Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Label
-0.00844615139067173,0.021156687289476395,0.002194925444200635,0.0023126001469790936,0.0024485639296472073,0.01865978352725506,0.023060565814375877,0.012364441528916359,0.009052233770489693,0.012633364647626877,-0.0008651070529595017,0.02295062318444252,4.0
-0.005390170030295849,0.06398831307888031,0.010991238988935947,0.011781785637140274,-0.010527185164391994,0.03604760020971298,0.10040269792079926,0.025861002504825592,0.006068785209208727,0.03217297047376633,0.013817861676216125,0.06340821087360382,4.0
0.03217894211411476,0.10662361979484558,-0.0019780639559030533,0.01697157695889473,-0.029370218515396118,0.030311504378914833,0.0809638500213623,0.022446760907769203,0.09531142562627792,0.06989666819572449,0.023241568356752396,0.10325160622596741,1.0
-0.007299605291336775,0.02474934235215187,0.0040014516562223434,0.0040792967192828655,-0.015175857581198215,0.019827036187052727,0.047055684030056,0.019306864589452744,0.012131736613810062,0.015507372096180916,0.0036592234391719103,0.0310908742249012,1.0
-0.008062770590186119,0.017691992223262787,0.006358499173074961,0.005805025342851877,-0.0020288005471229553,0.02655922621488571,0.03755872696638107,0.013527403585612774,0.00927022099494934,0.015003712847828865,0.006412893068045378,0.027454383671283722,4.0
-0.003473945427685976,0.057614974677562714,0.01258512120693922,0.00985342264175415,-0.0113588972017169,0.03602904826402664,0.09182471036911011,0.023635078221559525,0.015432203188538551,0.030781103298068047,0.015246017836034298,0.060635484755039215,1.0
-0.00468327896669507,0.03490370512008667,0.007970512844622135,0.00759527925401926,-0.005621482618153095,0.027688922360539436,0.06518341600894928,0.01863754354417324,0.01061174925416708,0.01802998222410679,0.010289746336638927,0.04134209454059601,4.0
-0.010947459377348423,0.015050101093947887,0.0035081233363598585,0.006044665817171335,-0.008512573316693306,0.01741723157465458,0.02807764522731304,0.017981788143515587,0.011170860379934311,0.013370838016271591,0.0017626637127250433,0.020325329154729843,1.0
0.8261405229568481,0.792140543460846,0.05754973366856575,0.1319269984960556,0.02619592472910881,0.06124068424105644,0.9103254079818726,0.4084433615207672,0.5504541993141174,-0.05122017860412598,0.46937987208366394,0.7682338356971741,1.0
-0.004690318368375301,0.02328338287770748,0.0030102250166237354,0.004753946792334318,-0.006121590733528137,0.0168586578220129,0.03887370601296425,0.013379094190895557,0.01637650467455387,0.013221644796431065,0.004951606970280409,0.030084382742643356,4.0
-0.007207132410258055,0.015024678781628609,0.0004089134163223207,0.0030549350194633007,-0.006214058492332697,0.016585396602749825,0.030983366072177887,0.014050665311515331,0.007092619780451059,0.008077669888734818,-0.0006680776132270694,0.021796278655529022,4.0
0.5109094381332397,0.5432215929031372,-0.018423911184072495,0.04393860697746277,-0.024329017847776413,0.0983099415898323,0.650467038154602,0.15318836271762848,0.4100760221481323,0.037870679050683975,0.22348086535930634,0.5360023379325867,1.0
-0.005797635298222303,0.05753809213638306,0.011933569796383381,0.011326311156153679,-0.009594013914465904,0.035376738756895065,0.09707478433847427,0.02693772129714489,0.009540976025164127,0.030110757797956467,0.013584493659436703,0.05882500484585762,3.0
-0.00664095813408494,0.056467991322278976,0.0075416043400764465,0.009073726832866669,-0.011973986402153969,0.032371886074543,0.08869960904121399,0.023929959163069725,0.006097753066569567,0.02830447442829609,0.009702136740088463,0.055987805128097534,2.0
-0.014361212961375713,0.013451100327074528,0.004462537355720997,0.005288408603519201,-0.002417084528133273,0.02214112877845764,0.016480369493365288,0.012249392457306385,0.007030535489320755,0.012660850770771503,0.0006298775551840663,0.02136472426354885,2.0
-0.009410162456333637,0.07172504812479019,0.010992390103638172,0.012192679569125175,-0.012310700491070747,0.037393178790807724,0.1131935864686966,0.028314799070358276,0.004517258144915104,0.03607797250151634,0.011401315219700336,0.06764322519302368,3.0
-0.002537952736020088,0.028034089133143425,0.007158021908253431,0.003957734908908606,-0.010623224079608917,0.023484941571950912,0.05268850922584534,0.018107257783412933,0.014780315570533276,0.01653691753745079,0.00731352623552084,0.03622559830546379,1.0
-0.00730949267745018,0.03590694069862366,0.0067552789114415646,0.006467520259320736,-0.008362180553376675,0.02676893025636673,0.06344372034072876,0.01900426112115383,0.007903538644313812,0.018239356577396393,0.007054644171148539,0.04058903455734253,2.0
-0.002164579927921295,0.038247834891080856,0.005353831686079502,0.004272824618965387,-0.009639483876526356,0.02843686006963253,0.06539532542228699,0.0175369530916214,0.014259961433708668,0.01829925738275051,0.00824930053204298,0.04359046742320061,3.0
0.35899674892425537,0.3715270459651947,-0.05422558635473251,0.050722528249025345,-0.11264573782682419,0.022969013080000877,0.4216615855693817,0.10281844437122345,0.23526230454444885,0.043136633932590485,0.13110950589179993,0.35077935457229614,1.0
0.003660770133137703,0.0527154915034771,0.0014816682087257504,0.010290722362697124,-0.008630279451608658,0.021938463672995567,0.040366265922784805,0.01497341226786375,0.04639118164777756,0.035284120589494705,0.01497332751750946,0.05110620707273483,1.0
-0.007831585593521595,0.04285535588860512,0.008187610656023026,0.009022227488458157,-0.00462463079020381,0.029285311698913574,0.08187200129032135,0.02290317788720131,0.005428040865808725,0.023440280929207802,0.006113038863986731,0.04891211912035942,2.0
-0.006885887123644352,0.03267132118344307,0.006546890363097191,0.005424868315458298,-0.007673088926821947,0.02692674845457077,0.06346872448921204,0.019499482586979866,0.007224577013403177,0.019278669729828835,0.004909101407974958,0.03955205902457237,4.0
0.9038417935371399,0.8623032569885254,0.10761535912752151,0.1764475703239441,0.22395482659339905,0.1497190147638321,0.9734821319580078,0.5564056038856506,0.6433183550834656,0.01832646317780018,0.5772627592086792,0.8792029619216919,1.0
-0.005727028474211693,0.013636223040521145,0.0016037410823628306,0.003170708194375038,0.0018123617628589272,0.01653863862156868,0.02611229568719864,0.008068566210567951,0.015592471696436405,0.005362984724342823,0.004278752952814102,0.021384743973612785,3.0
-0.008738220669329166,0.06150233373045921,0.010121917352080345,0.012139094062149525,-0.013517674058675766,0.03548940271139145,0.104380302131176,0.02688637375831604,0.005495074205100536,0.03071458265185356,0.011677179485559464,0.061630625277757645,4.0
-0.00497078150510788,0.04204539582133293,0.007898660376667976,0.006551399827003479,-0.009889781475067139,0.0302673801779747,0.07007525861263275,0.019404470920562744,0.012582068331539631,0.02190854214131832,0.009841878898441792,0.04597674682736397,3.0
-0.00865646917372942,0.019581159576773643,0.006071761716157198,0.004097208846360445,-0.0023356005549430847,0.023251956328749657,0.03638255596160889,0.013593534007668495,0.008996587246656418,0.013870637863874435,0.004533839412033558,0.02596900798380375,2.0
-0.003440765431150794,0.07026562094688416,0.011371035128831863,0.011974464170634747,-0.008560136891901493,0.038913387805223465,0.11207893490791321,0.025285039097070694,0.010789572261273861,0.0335269533097744,0.01611187681555748,0.06959451735019684,2.0
-0.008392587304115295,0.01873355358839035,0.002288236515596509,0.003705297363922,-0.009468650445342064,0.019139669835567474,0.03493594750761986,0.013801094144582748,0.010309310629963875,0.012112323194742203,0.0013610678724944592,0.026988381519913673,2.0
-0.007437012158334255,0.020539607852697372,0.006758891511708498,0.005501679144799709,0.00017290469259023666,0.022966083139181137,0.04058153182268143,0.013907818123698235,0.012798899784684181,0.013234587386250496,0.006719747558236122,0.02834981307387352,3.0
-0.005900378804653883,0.05003137141466141,0.005546450149267912,0.007754029706120491,-0.013422861695289612,0.028906021267175674,0.08451759815216064,0.023180952295660973,0.006360930856317282,0.024662956595420837,0.007900333032011986,0.05167968198657036,4.0
-0.004958156496286392,0.04931994900107384,0.008827326819300652,0.009555012919008732,-0.010363277047872543,0.031801771372556686,0.0815960243344307,0.021638905629515648,0.009069313295185566,0.02456405945122242,0.012948811054229736,0.05202091857790947,4.0
-0.0062781451269984245,0.017970001325011253,0.003897842252627015,0.0026470923330634832,-0.002112453104928136,0.020985888317227364,0.03685901314020157,0.010161936283111572,0.010048815980553627,0.00891690980643034,0.005303564015775919,0.02639767713844776,3.0
-0.0036499695852398872,0.05925454944372177,0.009475613944232464,0.008693466894328594,-0.011258143000304699,0.03266093134880066,0.09199927747249603,0.023310089483857155,0.009428760036826134,0.029118556529283524,0.011257818900048733,0.059783924371004105,4.0
-0.006779585033655167,0.02593943104147911,0.0025900909677147865,0.003439727472141385,-0.015038986690342426,0.0173410102725029,0.033292513340711594,0.0169839970767498,0.012418108060956001,0.017719054594635963,0.00277406326495111,0.028476258739829063,1.0
-0.00962956715375185,0.010911939665675163,0.00080525764496997,0.005309965927153826,-0.006280703470110893,0.020161530002951622,0.030380820855498314,0.016570406034588814,0.005598115269094706,0.010707049630582333,-0.00047851624549366534,0.01876404881477356,2.0
0.11642514914274216,0.19879105687141418,-0.04257449507713318,0.014717550948262215,-0.05867159366607666,0.021235505118966103,0.2192489057779312,0.05721619352698326,0.13157276809215546,0.07143160700798035,0.02224794775247574,0.2014198750257492,1.0
-0.007897278293967247,0.017568105831742287,0.0026051593013107777,0.004994780290871859,-0.005927497521042824,0.021261565387248993,0.034544482827186584,0.01467199344187975,0.008658215403556824,0.011870666407048702,0.003189091570675373,0.024682000279426575,3.0
-0.008336207829415798,0.045474495738744736,0.00846853107213974,0.007935827597975731,-0.00922705139964819,0.029749570414423943,0.07418031990528107,0.021446693688631058,0.007869678549468517,0.024599159136414528,0.008265180513262749,0.046877868473529816,4.0
-0.003883655183017254,0.031189102679491043,0.006094896700233221,0.0059835403226315975,-0.0004257186665199697,0.025800080969929695,0.054849639534950256,0.014980584383010864,0.012942266650497913,0.015622586943209171,0.009699830785393715,0.03657395392656326,3.0
-0.003345855511724949,0.04205174371600151,0.008607088588178158,0.006616623606532812,-0.005767000839114189,0.030505187809467316,0.07019203901290894,0.01649480313062668,0.012959337793290615,0.02116074226796627,0.011678513139486313,0.04740297794342041,4.0
-0.009189445525407791,0.00950615108013153,-0.003997884690761566,0.004446386359632015,-0.004059127531945705,0.014126565307378769,0.022762736305594444,0.014083079062402248,0.006805165205150843,0.004665000829845667,-0.0014421463711187243,0.013441802002489567,4.0
0.9879571199417114,0.9705886840820312,0.29507553577423096,0.3690105080604553,0.5985637307167053,0.1474963128566742,0.9987608790397644,0.8367521166801453,0.7800732851028442,-0.1850752979516983,0.8323432207107544,0.9764552712440491,1.0
-0.007649545092135668,0.04657328501343727,0.008550516329705715,0.008927938528358936,-0.009653506800532341,0.031743817031383514,0.07966554164886475,0.0223329309374094,0.008812585845589638,0.025667084380984306,0.009717073291540146,0.050424281507730484,4.0
-0.0046053179539740086,0.028922243043780327,0.0026533377822488546,0.004787158221006393,-0.01072744932025671,0.01979685015976429,0.05357539281249046,0.01798109896481037,0.01112116128206253,0.013139685615897179,0.004597648046910763,0.033526334911584854,4.0
0.10322283953428268,0.1402263641357422,-0.038693249225616455,0.03270891308784485,0.0006709181470796466,0.060693830251693726,0.15681080520153046,0.04812351241707802,0.08420216292142868,0.034959882497787476,0.032888516783714294,0.13011080026626587,3.0
-0.008529637940227985,0.03694429248571396,0.0072285691276192665,0.00782301090657711,-0.010747154243290424,0.028492074459791183,0.06861209124326706,0.022130854427814484,0.006571315228939056,0.0213790126144886,0.006996290758252144,0.04180988296866417,4.0
0.01843968778848648,0.07825803011655807,-0.003147765062749386,0.010173097252845764,-0.025438988581299782,0.021228712052106857,0.0638258159160614,0.018278472125530243,0.05036989599466324,0.051139626652002335,0.008294102735817432,0.07121867686510086,1.0
-0.007564922329038382,0.02067556232213974,-0.0006514339474961162,0.004283042624592781,-0.009325074031949043,0.018507014960050583,0.04306071251630783,0.016102634370326996,0.006177353207021952,0.01053090114146471,0.0006457538111135364,0.02582864835858345,4.0
-0.005972827784717083,0.019679563120007515,0.00280633382499218,0.0037723418790847063,-0.005608429666608572,0.01978733204305172,0.041564688086509705,0.014687575399875641,0.009580657817423344,0.011374992318451405,0.0033364384435117245,0.028244128450751305,3.0
-0.005712646059691906,0.0301505159586668,0.004660614300519228,0.006184583995491266,-0.012493486516177654,0.023008963093161583,0.05891609936952591,0.020170729607343674,0.009344778954982758,0.016187306493520737,0.006289022974669933,0.035178229212760925,1.0
0.8254796266555786,0.7814221382141113,0.16431303322315216,0.18823422491550446,0.24851445853710175,0.03322817012667656,0.9533939957618713,0.5831933617591858,0.45785602927207947,-0.0886729434132576,0.5228126049041748,0.7735770344734192,1.0
-0.006492869928479195,0.028970567509531975,0.00786258652806282,0.005383426323533058,-0.0060024564154446125,0.027678875252604485,0.04921922832727432,0.01637701876461506,0.011875547468662262,0.017514998093247414,0.008811218664050102,0.03515980765223503,2.0
-0.003908161539584398,0.027111489325761795,0.003491627750918269,0.004557488951832056,-0.007585032377392054,0.02104152739048004,0.05120467767119408,0.014890584163367748,0.012086011469364166,0.012944520451128483,0.006556679494678974,0.034530434757471085,4.0
-0.007927401922643185,0.020936504006385803,0.004733887035399675,0.004249041434377432,-0.002036334713920951,0.019731301814317703,0.039403051137924194,0.013577968813478947,0.011617263779044151,0.011820254847407341,0.002863193629309535,0.027638953179121017,3.0
